NODE_1_length_2102747_cov_15.9658	sp|O25080|PGDAE_HELPY	63.5	288	104	1	2022909	2023772	3	289	3.6e-107	400.6	sp|O25080|PGDAE_HELPY Peptidoglycan deacetylase OS=Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962 GN=pgdA PE=1 SV=1	85962
NODE_1_length_2102747_cov_15.9658	sp|Q1ISS4|GPMI_KORVE	41.2	561	269	15	639595	641196	6	532	4.7e-107	400.2	sp|Q1ISS4|GPMI_KORVE 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Koribacter versatilis (strain Ellin345) OX=204669 GN=gpmI PE=3 SV=1	204669
NODE_1_length_2102747_cov_15.9658	sp|Q8Y4I4|GPMI_LISMO	41.9	540	275	9	639595	641199	5	510	4.7e-107	400.2	sp|Q8Y4I4|GPMI_LISMO 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=gpmI PE=3 SV=1	169963
NODE_1_length_2102747_cov_15.9658	sp|P59177|GPMI_THEEB	42.8	545	263	10	639595	641196	8	514	4.7e-107	400.2	sp|P59177|GPMI_THEEB 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Thermosynechococcus elongatus (strain BP-1) OX=197221 GN=gpmI PE=3 SV=1	197221
NODE_1_length_2102747_cov_15.9658	sp|Q8A287|GPMI_BACTN	42.2	531	272	9	639604	641193	7	503	6.2e-107	399.8	sp|Q8A287|GPMI_BACTN 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=gpmI PE=3 SV=1	226186
NODE_1_length_2102747_cov_15.9658	sp|Q928I2|GPMI_LISIN	41.9	540	275	9	639595	641199	5	510	6.2e-107	399.8	sp|Q928I2|GPMI_LISIN 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 GN=gpmI PE=3 SV=1	272626
NODE_1_length_2102747_cov_15.9658	sp|Q71WX0|GPMI_LISMF	41.9	540	275	9	639595	641199	5	510	6.2e-107	399.8	sp|Q71WX0|GPMI_LISMF 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Listeria monocytogenes serotype 4b (strain F2365) OX=265669 GN=gpmI PE=3 SV=1	265669
NODE_1_length_2102747_cov_15.9658	sp|B2ITL6|GPMI_NOSP7	42.9	545	261	10	639595	641193	8	514	6.2e-107	399.8	sp|B2ITL6|GPMI_NOSP7 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=gpmI PE=3 SV=1	63737
NODE_1_length_2102747_cov_15.9658	sp|Q8YPL2|GPMI_NOSS1	42.1	542	270	9	639595	641193	8	514	8.1e-107	399.4	sp|Q8YPL2|GPMI_NOSS1 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690 GN=gpmI PE=3 SV=1	103690
NODE_1_length_2102747_cov_15.9658	sp|A7GUR8|GPMI_BACCN	40.3	543	276	9	639595	641193	4	508	1.1e-106	399.1	sp|A7GUR8|GPMI_BACCN 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98) OX=315749 GN=gpmI PE=3 SV=1	315749
NODE_1_length_2102747_cov_15.9658	sp|Q117D6|GPMI_TRIEI	41.3	549	268	10	639595	641199	8	516	1.1e-106	399.1	sp|Q117D6|GPMI_TRIEI 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Trichodesmium erythraeum (strain IMS101) OX=203124 GN=gpmI PE=3 SV=1	203124
NODE_1_length_2102747_cov_15.9658	sp|Q3MF89|GPMI_TRIV2	42.1	542	270	9	639595	641193	8	514	1.1e-106	399.1	sp|Q3MF89|GPMI_TRIV2 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=gpmI PE=3 SV=1	240292
NODE_1_length_2102747_cov_15.9658	sp|Q2S026|GPMI_SALRD	41.6	546	264	11	639604	641193	9	515	2.4e-106	397.9	sp|Q2S026|GPMI_SALRD 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=gpmI PE=3 SV=1	309807
NODE_1_length_2102747_cov_15.9658	sp|Q2JIE9|GPMI_SYNJB	41.7	544	268	9	639595	641193	8	513	3.1e-106	397.5	sp|Q2JIE9|GPMI_SYNJB 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Synechococcus sp. (strain JA-2-3B'a(2-13)) OX=321332 GN=gpmI PE=3 SV=1	321332
NODE_1_length_2102747_cov_15.9658	sp|A6L050|GPMI_BACV8	42.0	531	273	9	639604	641193	7	503	5.2e-106	396.7	sp|A6L050|GPMI_BACV8 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacteroides vulgatus (strain ATCC 8482 / DSM 1447 / JCM 5826 / NBRC 14291 / NCTC 11154) OX=435590 GN=gpmI PE=3 SV=1	435590
NODE_1_length_2102747_cov_15.9658	sp|B8HVP2|GPMI_CYAP4	42.6	544	264	9	639595	641193	8	514	5.2e-106	396.7	sp|B8HVP2|GPMI_CYAP4 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Cyanothece sp. (strain PCC 7425 / ATCC 29141) OX=395961 GN=gpmI PE=3 SV=1	395961
NODE_1_length_2102747_cov_15.9658	sp|Q3IS17|GPMI_NATPD	41.2	544	266	14	639598	641193	3	504	5.2e-106	396.7	sp|Q3IS17|GPMI_NATPD 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Natronomonas pharaonis (strain ATCC 35678 / DSM 2160 / CIP 103997 / NBRC 14720 / NCIMB 2260 / Gabara) OX=348780 GN=gpmI PE=3 SV=1	348780
NODE_1_length_2102747_cov_15.9658	sp|A8A8D3|IF2P_IGNH4	38.1	614	354	9	1023846	1025654	4	602	5.2e-106	396.7	sp|A8A8D3|IF2P_IGNH4 Probable translation initiation factor IF-2 OS=Ignicoccus hospitalis (strain KIN4/I / DSM 18386 / JCM 14125) OX=453591 GN=infB PE=3 SV=1	453591
NODE_1_length_2102747_cov_15.9658	sp|Q815K7|GPMI_BACCR	39.8	543	279	8	639595	641193	4	508	6.8e-106	396.4	sp|Q815K7|GPMI_BACCR 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NRRL B-3711) OX=226900 GN=gpmI PE=3 SV=1	226900
NODE_1_length_2102747_cov_15.9658	sp|Q631M1|GPMI_BACCZ	39.8	543	279	8	639595	641193	4	508	6.8e-106	396.4	sp|Q631M1|GPMI_BACCZ 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus cereus (strain ZK / E33L) OX=288681 GN=gpmI PE=3 SV=1	288681
NODE_1_length_2102747_cov_15.9658	sp|Q6HBF2|GPMI_BACHK	39.8	543	279	8	639595	641193	4	508	6.8e-106	396.4	sp|Q6HBF2|GPMI_BACHK 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=gpmI PE=3 SV=1	281309
NODE_1_length_2102747_cov_15.9658	sp|Q81X77|GPMI_BACAN	39.8	543	279	8	639595	641193	4	508	8.9e-106	396.0	sp|Q81X77|GPMI_BACAN 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus anthracis OX=1392 GN=gpmI PE=1 SV=1	1392
NODE_1_length_2102747_cov_15.9658	sp|B8GBF7|GPMI_CHLAD	40.7	563	276	11	639595	641199	6	538	8.9e-106	396.0	sp|B8GBF7|GPMI_CHLAD 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Chloroflexus aggregans (strain MD-66 / DSM 9485) OX=326427 GN=gpmI PE=3 SV=1	326427
NODE_1_length_2102747_cov_15.9658	sp|A4YCQ5|IF2P_METS5	38.5	608	346	9	1023852	1025651	2	589	8.9e-106	396.0	sp|A4YCQ5|IF2P_METS5 Probable translation initiation factor IF-2 OS=Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2) OX=399549 GN=infB PE=3 SV=1	399549
NODE_1_length_2102747_cov_15.9658	sp|B1I0X9|GPMI_DESAP	41.5	542	269	11	639595	641193	6	508	1.2e-105	395.6	sp|B1I0X9|GPMI_DESAP 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Desulforudis audaxviator (strain MP104C) OX=477974 GN=gpmI PE=3 SV=1	477974
NODE_1_length_2102747_cov_15.9658	sp|Q72XY4|GPMI_BACC1	40.1	543	277	9	639595	641193	4	508	1.5e-105	395.2	sp|Q72XY4|GPMI_BACC1 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=gpmI PE=3 SV=1	222523
NODE_1_length_2102747_cov_15.9658	sp|A0RKS4|GPMI_BACAH	40.0	543	278	9	639595	641193	4	508	2.0e-105	394.8	sp|A0RKS4|GPMI_BACAH 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=gpmI PE=3 SV=1	412694
NODE_1_length_2102747_cov_15.9658	sp|Q9K716|GPMI_BACHD	40.2	542	278	9	639595	641193	5	509	2.0e-105	394.8	sp|Q9K716|GPMI_BACHD 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=gpmI PE=3 SV=1	272558
NODE_1_length_2102747_cov_15.9658	sp|A5F3N4|GPMI_VIBC3	42.9	546	261	13	639586	641190	3	508	5.8e-105	393.3	sp|A5F3N4|GPMI_VIBC3 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=gpmI PE=3 SV=1	345073
NODE_1_length_2102747_cov_15.9658	sp|Q9KV22|GPMI_VIBCH	42.9	546	261	13	639586	641190	3	508	5.8e-105	393.3	sp|Q9KV22|GPMI_VIBCH 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=gpmI PE=3 SV=1	243277
NODE_1_length_2102747_cov_15.9658	sp|C3LR68|GPMI_VIBCM	42.9	546	261	13	639586	641190	3	508	5.8e-105	393.3	sp|C3LR68|GPMI_VIBCM 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=gpmI PE=3 SV=1	579112
NODE_1_length_2102747_cov_15.9658	sp|A9AYE8|GPMI_HERA2	41.2	565	269	12	639595	641193	6	539	9.9e-105	392.5	sp|A9AYE8|GPMI_HERA2 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Herpetosiphon aurantiacus (strain ATCC 23779 / DSM 785 / 114-95) OX=316274 GN=gpmI PE=3 SV=1	316274
NODE_1_length_2102747_cov_15.9658	sp|Q1MPK8|GPMI_LAWIP	41.0	539	276	9	639595	641193	5	507	1.3e-104	392.1	sp|Q1MPK8|GPMI_LAWIP 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Lawsonia intracellularis (strain PHE/MN1-00) OX=363253 GN=gpmI PE=3 SV=1	363253
NODE_1_length_2102747_cov_15.9658	sp|Q12UT0|GPMI_METBU	42.3	542	271	11	639595	641193	7	515	1.7e-104	391.7	sp|Q12UT0|GPMI_METBU 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Methanococcoides burtonii (strain DSM 6242 / NBRC 107633 / OCM 468 / ACE-M) OX=259564 GN=gpmI PE=3 SV=1	259564
NODE_1_length_2102747_cov_15.9658	sp|Q5WDK8|GPMI_BACSK	39.6	541	281	9	639595	641190	5	508	2.9e-104	391.0	sp|Q5WDK8|GPMI_BACSK 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus clausii (strain KSM-K16) OX=66692 GN=gpmI PE=3 SV=1	66692
NODE_1_length_2102747_cov_15.9658	sp|Q64ZN5|GPMI_BACFR	42.4	531	271	10	639604	641193	7	503	4.9e-104	390.2	sp|Q64ZN5|GPMI_BACFR 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacteroides fragilis (strain YCH46) OX=295405 GN=gpmI PE=3 SV=1	295405
NODE_1_length_2102747_cov_15.9658	sp|P95691|IF2P_SULAC	36.9	605	358	9	1023846	1025639	1	588	4.9e-104	390.2	sp|P95691|IF2P_SULAC Probable translation initiation factor IF-2 OS=Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770) OX=330779 GN=infB PE=3 SV=2	330779
NODE_1_length_2102747_cov_15.9658	sp|E9JFX9|DMOA_HYPSL	43.9	469	239	5	784627	786012	2	453	6.4e-104	389.8	sp|E9JFX9|DMOA_HYPSL Dimethyl-sulfide monooxygenase OS=Hyphomicrobium sulfonivorans OX=121290 GN=dmoA PE=1 SV=1	121290
NODE_1_length_2102747_cov_15.9658	sp|A8FHJ1|GPMI_BACP2	40.6	540	283	8	639595	641199	5	511	8.4e-104	389.4	sp|A8FHJ1|GPMI_BACP2 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacillus pumilus (strain SAFR-032) OX=315750 GN=gpmI PE=3 SV=1	315750
NODE_1_length_2102747_cov_15.9658	sp|Q67SW0|GPMI_SYMTH	42.8	540	268	11	639595	641196	7	511	8.4e-104	389.4	sp|Q67SW0|GPMI_SYMTH 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Symbiobacterium thermophilum (strain T / IAM 14863) OX=292459 GN=gpmI PE=3 SV=1	292459
NODE_1_length_2102747_cov_15.9658	sp|Q5LIL0|GPMI_BACFN	42.4	531	271	10	639604	641193	7	503	1.1e-103	389.0	sp|Q5LIL0|GPMI_BACFN 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Bacteroides fragilis (strain ATCC 25285 / DSM 2151 / JCM 11019 / NCTC 9343) OX=272559 GN=gpmI PE=3 SV=1	272559
NODE_1_length_2102747_cov_15.9658	sp|P75167|GPMI_MYCPN	42.2	538	269	13	639604	641202	7	507	2.4e-103	387.9	sp|P75167|GPMI_MYCPN 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Mycoplasma pneumoniae (strain ATCC 29342 / M129) OX=272634 GN=gpmI PE=1 SV=1	272634
NODE_1_length_2102747_cov_15.9658	sp|A1RXH6|IF2P_THEPD	39.0	598	346	7	1023855	1025636	5	587	4.2e-103	387.1	sp|A1RXH6|IF2P_THEPD Probable translation initiation factor IF-2 OS=Thermofilum pendens (strain DSM 2475 / Hrk 5) OX=368408 GN=infB PE=3 SV=1	368408
NODE_1_length_2102747_cov_15.9658	sp|B6YWH3|IF2P_THEON	39.7	594	333	9	1023870	1025627	4	580	7.1e-103	386.3	sp|B6YWH3|IF2P_THEON Probable translation initiation factor IF-2 OS=Thermococcus onnurineus (strain NA1) OX=523850 GN=infB PE=3 SV=1	523850
NODE_1_length_2102747_cov_15.9658	sp|A9WJ95|GPMI_CHLAA	40.3	563	280	11	639595	641202	6	539	1.2e-102	385.6	sp|A9WJ95|GPMI_CHLAA 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl) OX=324602 GN=gpmI PE=3 SV=1	324602
NODE_1_length_2102747_cov_15.9658	sp|B9LBA2|GPMI_CHLSY	40.3	563	280	11	639595	641202	6	539	1.2e-102	385.6	sp|B9LBA2|GPMI_CHLSY 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) OX=480224 GN=gpmI PE=3 SV=1	480224
NODE_1_length_2102747_cov_15.9658	sp|Q31R18|GPMI_SYNE7	40.7	545	273	11	639595	641193	8	514	1.2e-102	385.6	sp|Q31R18|GPMI_SYNE7 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Synechococcus elongatus (strain PCC 7942) OX=1140 GN=gpmI PE=3 SV=1	1140
NODE_1_length_2102747_cov_15.9658	sp|Q5N381|GPMI_SYNP6	40.7	545	273	11	639595	641193	8	514	1.2e-102	385.6	sp|Q5N381|GPMI_SYNP6 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=gpmI PE=3 SV=1	269084
NODE_1_length_2102747_cov_15.9658	sp|B3PGV8|GPMI_CELJU	41.7	549	268	13	639586	641193	3	512	1.6e-102	385.2	sp|B3PGV8|GPMI_CELJU 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Cellvibrio japonicus (strain Ueda107) OX=498211 GN=gpmI PE=3 SV=1	498211
NODE_1_length_2102747_cov_15.9658	sp|Q31E77|GPMI_HYDCU	41.0	544	278	13	639595	641199	11	520	1.6e-102	385.2	sp|Q31E77|GPMI_HYDCU 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Hydrogenovibrio crunogenus (strain XCL-2) OX=317025 GN=gpmI PE=3 SV=1	317025
NODE_1_length_2102747_cov_15.9658	sp|Q5PBZ2|GPMI_SALPA	39.9	546	284	11	639583	641196	3	512	2.7e-102	384.4	sp|Q5PBZ2|GPMI_SALPA 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=gpmI PE=3 SV=2	295319
NODE_1_length_2102747_cov_15.9658	sp|Q8Z2F0|GPMI_SALTI	39.9	546	284	11	639583	641196	3	512	2.7e-102	384.4	sp|Q8Z2F0|GPMI_SALTI 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Salmonella typhi OX=90370 GN=gpmI PE=3 SV=2	90370
NODE_1_length_2102747_cov_15.9658	sp|Q8ZL56|GPMI_SALTY	39.9	546	284	11	639583	641196	3	512	2.7e-102	384.4	sp|Q8ZL56|GPMI_SALTY 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=gpmI PE=3 SV=1	99287
NODE_1_length_2102747_cov_15.9658	sp|Q2JSV1|GPMI_SYNJA	41.0	539	279	9	639595	641193	8	513	2.7e-102	384.4	sp|Q2JSV1|GPMI_SYNJA 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Synechococcus sp. (strain JA-3-3Ab) OX=321327 GN=gpmI PE=3 SV=1	321327
NODE_1_length_2102747_cov_15.9658	sp|A5FJ26|GPMI_FLAJ1	41.1	535	274	9	639604	641193	7	505	3.5e-102	384.0	sp|A5FJ26|GPMI_FLAJ1 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / UW101) OX=376686 GN=gpmI PE=3 SV=1	376686
NODE_1_length_2102747_cov_15.9658	sp|Q1GZ82|GPMI_METFK	43.4	542	270	10	639595	641202	5	515	3.5e-102	384.0	sp|Q1GZ82|GPMI_METFK 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Methylobacillus flagellatus (strain KT / ATCC 51484 / DSM 6875) OX=265072 GN=gpmI PE=3 SV=1	265072
NODE_1_length_2102747_cov_15.9658	sp|A7MX70|GPMI_VIBCB	40.7	545	276	12	639586	641193	3	509	3.5e-102	384.0	sp|A7MX70|GPMI_VIBCB 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Vibrio campbellii (strain ATCC BAA-1116 / BB120) OX=338187 GN=gpmI PE=3 SV=1	338187
NODE_1_length_2102747_cov_15.9658	sp|P37689|GPMI_ECOLI	39.6	546	288	10	639580	641196	2	512	4.6e-102	383.6	sp|P37689|GPMI_ECOLI 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Escherichia coli (strain K12) OX=83333 GN=gpmI PE=1 SV=1	83333
NODE_1_length_2102747_cov_15.9658	sp|B0KN11|GPMI_PSEPG	40.5	536	284	9	639595	641196	7	509	4.6e-102	383.6	sp|B0KN11|GPMI_PSEPG 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Pseudomonas putida (strain GB-1) OX=76869 GN=gpmI PE=3 SV=1	76869
NODE_1_length_2102747_cov_15.9658	sp|A9MVK6|GPMI_SALPB	39.9	546	284	11	639583	641196	3	512	6.0e-102	383.3	sp|A9MVK6|GPMI_SALPB 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998 GN=gpmI PE=3 SV=1	1016998
NODE_1_length_2102747_cov_15.9658	sp|B1XJ47|GPMI_SYNP2	40.3	544	277	8	639595	641193	8	514	6.0e-102	383.3	sp|B1XJ47|GPMI_SYNP2 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Synechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6) OX=32049 GN=gpmI PE=3 SV=1	32049
NODE_1_length_2102747_cov_15.9658	sp|B0CA77|GPMI_ACAM1	41.0	546	272	10	639595	641193	8	516	7.8e-102	382.9	sp|B0CA77|GPMI_ACAM1 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Acaryochloris marina (strain MBIC 11017) OX=329726 GN=gpmI PE=3 SV=1	329726
NODE_1_length_2102747_cov_15.9658	sp|Q1IG62|GPMI_PSEE4	41.0	536	281	11	639595	641196	7	509	7.8e-102	382.9	sp|Q1IG62|GPMI_PSEE4 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Pseudomonas entomophila (strain L48) OX=384676 GN=gpmI PE=3 SV=1	384676
NODE_1_length_2102747_cov_15.9658	sp|Q976A1|IF2P_SULTO	36.3	600	361	8	1023870	1025657	10	592	7.8e-102	382.9	sp|Q976A1|IF2P_SULTO Probable translation initiation factor IF-2 OS=Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7) OX=273063 GN=infB PE=3 SV=1	273063
NODE_1_length_2102747_cov_15.9658	sp|A1AHE9|GPMI_ECOK1	39.4	545	288	10	639583	641196	3	512	1.0e-101	382.5	sp|A1AHE9|GPMI_ECOK1 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Escherichia coli O1:K1 / APEC OX=405955 GN=gpmI PE=3 SV=1	405955
NODE_1_length_2102747_cov_15.9658	sp|Q0TBJ4|GPMI_ECOL5	39.4	545	288	10	639583	641196	3	512	1.0e-101	382.5	sp|Q0TBJ4|GPMI_ECOL5 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=gpmI PE=3 SV=1	362663
NODE_1_length_2102747_cov_15.9658	sp|Q8FCA6|GPMI_ECOL6	39.4	545	288	10	639583	641196	3	512	1.0e-101	382.5	sp|Q8FCA6|GPMI_ECOL6 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=gpmI PE=3 SV=2	199310
NODE_1_length_2102747_cov_15.9658	sp|A3DMS0|IF2P_STAMF	38.6	596	345	9	1023861	1025633	8	587	1.3e-101	382.1	sp|A3DMS0|IF2P_STAMF Probable translation initiation factor IF-2 OS=Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1) OX=399550 GN=infB PE=3 SV=1	399550
NODE_1_length_2102747_cov_15.9658	sp|Q8PU78|IF2P_METMA	39.0	597	338	10	1023861	1025636	4	579	1.7e-101	381.7	sp|Q8PU78|IF2P_METMA Probable translation initiation factor IF-2 OS=Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88) OX=192952 GN=infB PE=3 SV=1	192952
NODE_1_length_2102747_cov_15.9658	sp|A7MID1|GPMI_CROS8	39.1	539	291	8	639595	641196	7	513	2.3e-101	381.3	sp|A7MID1|GPMI_CROS8 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Cronobacter sakazakii (strain ATCC BAA-894) OX=290339 GN=gpmI PE=3 SV=1	290339
NODE_1_length_2102747_cov_15.9658	sp|Q57IC9|GPMI_SALCH	39.7	546	285	11	639583	641196	3	512	2.3e-101	381.3	sp|Q57IC9|GPMI_SALCH 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=gpmI PE=3 SV=1	321314
NODE_1_length_2102747_cov_15.9658	sp|Q87KZ5|GPMI_VIBPA	41.3	542	277	12	639586	641193	3	509	2.3e-101	381.3	sp|Q87KZ5|GPMI_VIBPA 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=gpmI PE=3 SV=1	223926
NODE_1_length_2102747_cov_15.9658	sp|A7ZTG6|GPMI_ECO24	39.4	545	288	10	639583	641196	3	512	3.0e-101	380.9	sp|A7ZTG6|GPMI_ECO24 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=gpmI PE=3 SV=1	331111
NODE_1_length_2102747_cov_15.9658	sp|Q8XDE9|GPMI_ECO57	39.4	545	288	10	639583	641196	3	512	3.0e-101	380.9	sp|Q8XDE9|GPMI_ECO57 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Escherichia coli O157:H7 OX=83334 GN=gpmI PE=3 SV=1	83334
NODE_1_length_2102747_cov_15.9658	sp|A8A677|GPMI_ECOHS	39.4	545	288	10	639583	641196	3	512	3.0e-101	380.9	sp|A8A677|GPMI_ECOHS 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=gpmI PE=3 SV=1	331112
NODE_1_length_2102747_cov_15.9658	sp|B1IZH8|GPMI_ECOLC	39.4	545	288	10	639583	641196	3	512	3.0e-101	380.9	sp|B1IZH8|GPMI_ECOLC 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / Crooks) OX=481805 GN=gpmI PE=3 SV=1	481805
NODE_1_length_2102747_cov_15.9658	sp|Q5QZA9|GPMI_IDILO	40.9	540	272	12	639595	641193	7	506	3.0e-101	380.9	sp|Q5QZA9|GPMI_IDILO 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Idiomarina loihiensis (strain ATCC BAA-735 / DSM 15497 / L2-TR) OX=283942 GN=gpmI PE=3 SV=1	283942
NODE_1_length_2102747_cov_15.9658	sp|Q31V09|GPMI_SHIBS	39.4	545	288	10	639583	641196	3	512	3.0e-101	380.9	sp|Q31V09|GPMI_SHIBS 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=gpmI PE=3 SV=1	300268
NODE_1_length_2102747_cov_15.9658	sp|P59176|GPMI_SHIFL	39.4	545	288	10	639583	641196	3	512	3.0e-101	380.9	sp|P59176|GPMI_SHIFL 2,3-bisphosphoglycerate-independent phosphoglycerate mutase OS=Shigella flexneri OX=623 GN=gpmI PE=3 SV=1	623
